Temp_FH,Vol_HW,Soc_B,SoC_HW_plus,SoC_HW_minus,SoC_FH_plus,SoC_FH_minus,profits,COP_FH,COP_HW,Peer,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,PV_PM,B_PM,PM_DE,PM_B,PM_HP,Date/Time,horizon
20.253964249999985,31.272287224963616,0.0,0.0,0.0,0.0,0.0,-0.017341212121212122,4.556285714285714,3.484857142857143,2.0,0.0,0.0,0.1734121212121212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 10/21  04:00:00,24.0
20.244104599999986,30.601057474526836,0.0,0.0,0.0,0.0,0.0,-0.01816808080808081,4.553071428571428,3.481642857142857,2.0,0.0,0.0,0.18168080808080808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 10/21  05:00:00,24.0
20.234241349999987,29.929827724090057,0.0,0.0,0.0,0.0,0.0,-0.020796464646464646,4.557642857142857,3.4862142857142855,2.0,0.0,0.0,0.20796464646464646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 10/21  06:00:00,24.0
20.225395849999988,29.258597973653277,0.36233412814965704,0.0,0.0,0.0,0.0,0.0,4.555642857142857,3.4842142857142857,1.0,0.021,0.36229789473684215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 10/21  07:00:00,24.0
20.032711699999986,19.999999999999943,0.0,0.0,0.0,0.0,0.0,0.0928107846063075,4.607928571428571,3.5364999999999998,1.0,0.37451599999999996,0.0,0.0,0.0,0.309369282021025,0.009896790612188042,0.0,0.0,0.0,0.009896790612188042,0.39221792736678707,0.0,0.0,0.0,0.0, 10/21  08:00:00,24.0
20.022850849999987,20.0,0.0,0.0,0.0,0.0,0.0,0.7009882521258407,4.732142857142857,3.6607142857142856,1.0,0.354925,0.0,0.0,0.0,2.3366275070861358,0.009560975609756111,0.0,0.0,0.0,0.009560975609756111,0.3718865173041079,0.0,0.0,0.0,0.0, 10/21  09:00:00,24.0
20.01401944999999,20.0,0.0,0.0,0.0,0.0,0.0,0.5483280184682799,4.879785714285714,3.808357142857143,1.0,0.35722,0.0,0.0,1.990979695802164,1.8277600615609333,0.009190314533825995,0.0,0.0,0.0,0.009190314533825995,0.3738499281030772,0.0,0.0,0.0,0.0, 10/21  10:00:00,24.0
20.00674999999999,20.0,1.8914307110120558,0.0,0.0,0.0,0.0,0.23012127069949925,5.013,3.9415714285714287,1.0,0.476861,0.0,0.0,3.3,0.7670709023316642,0.1210337066434707,0.0,0.0,0.0,0.12103370664347068,0.6100343910248655,0.0,0.0,0.0,0.0, 10/21  11:00:00,24.0
19.99999999999999,20.0,5.0262415679409544,0.0,0.0,0.0,0.0,0.38295489817930695,5.111642857142857,4.040214285714286,1.0,0.357858,0.0,0.0,3.3,1.2765163272643565,0.008662906847232301,0.0,0.0,0.0,0.008662906847232301,0.3739627658884117,0.0,0.0,0.0,0.0, 10/21  12:00:00,24.0
20.225395849999988,29.258597973653277,0.0,0.0,0.0,0.0,0.0,-0.03688717171717172,4.555642857142857,3.4842142857142857,2.0,0.0,0.0,0.3688717171717172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 10/21  07:00:00,24.0
20.032711699999986,19.999999999999943,0.0,0.0,0.0,0.0,0.0,0.0,4.607928571428571,3.5364999999999998,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009896790612188042,0.0,0.0,0.37829898989898986,0.0,0.009996758194129336, 10/21  08:00:00,24.0
20.022850849999987,20.0,0.0,0.0,0.0,0.0,0.0,0.0,4.732142857142857,3.6607142857142856,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009560975609756111,0.0,0.0,0.358510101010101,0.0,0.009657551120965769, 10/21  09:00:00,24.0
20.01401944999999,20.0,0.0,0.0,0.0,0.0,0.0,0.0,4.879785714285714,3.808357142857143,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009190314533825995,0.0,0.0,0.36082828282828283,0.0,0.009283145993763632, 10/21  10:00:00,24.0
20.00674999999999,20.0,0.0,0.0,0.0,0.0,0.0,0.0,5.013,3.9415714285714287,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12103370664347068,0.0,0.0,0.48167777777777776,0.0,0.12225626933683909, 10/21  11:00:00,24.0
19.99999999999999,20.0,0.0,0.0,0.0,0.0,0.0,0.0,5.111642857142857,4.040214285714286,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008662906847232301,0.0,0.0,0.3614727272727273,0.0,0.008750410956800304, 10/21  12:00:00,24.0
20.00674999999999,20.0,8.160738943784162,0.0,0.0,0.0,0.0,0.43013614145786705,5.181928571428571,4.1105,1.0,0.412829,0.0,0.0,3.3,1.4337871381928902,0.11191290597250943,0.0,0.0,0.0,0.11191290597250943,0.7764709558346009,0.0,0.0,0.0,0.0, 10/21  13:00:00,24.0
20.01349999999999,20.0,11.294922869889783,0.0,0.0,0.0,0.0,0.0,5.2137142857142855,4.142285714285714,1.0,0.354746,0.0,0.0,0.2364050007473152,0.0,2.0225297282383776,0.0,0.0,0.0,2.022529728238377,2.186319271014307,0.0,0.0,0.0,0.0, 10/21  14:00:00,24.0
20.02024999999999,180.0,11.518378128312744,0.0,0.0,0.0,0.0,0.0,5.209642857142857,4.138214285714286,1.0,0.367259,0.0,0.0,1.60343443685611,0.0,0.10324719081729533,0.0,0.0,0.0,0.10324719081729533,0.4800593723265946,0.0,0.0,0.0,0.0, 10/21  15:00:00,24.0
20.02699999999999,180.0,13.040489005513217,0.0,0.0,0.0,0.0,0.0,5.183785714285714,4.112357142857142,1.0,0.356915,0.0,0.0,0.48506846672350923,0.0,0.10417097267580619,0.0,0.0,0.10417097267580619,0.0,0.3728455606006845,0.0,0.0,0.0,0.0, 10/21  16:00:00,24.0
20.114750000000004,179.32877024956323,13.5,0.0,0.0,0.0,0.0,0.0,5.125357142857142,4.053928571428571,1.0,0.0,0.5031431578947368,0.0,0.0,0.0,0.0,0.0,0.7567482021060048,0.0,0.7189107920007045,0.462,0.7898839446424669,0.0,0.0,0.0, 10/21  17:00:00,24.0
20.121500000000005,180.0,11.44887469535679,0.0,0.0,0.0,0.0,0.0,5.024285714285714,3.952857142857143,1.0,0.0,1.1109989473684212,0.0,0.0,0.0,0.0,0.0,0.0024773552964451567,0.0,0.002353487531622899,0.0,1.136084381863959,0.0,0.0,0.0, 10/21  18:00:00,24.0
20.00674999999999,20.0,0.0,0.0,0.0,0.0,0.0,0.0,5.181928571428571,4.1105,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3481901838134924,0.0,0.0,0.4169989898989899,0.0,0.351707256377265, 10/21  13:00:00,24.0
20.01349999999999,38.626007095193046,0.0,0.0,0.0,0.0,0.0,0.0,5.2137142857142855,4.142285714285714,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7880655175211224,0.0,0.0,0.35832929292929294,0.0,1.806126785374871, 10/21  14:00:00,24.0
20.02024999999999,180.0,0.0,0.0,0.0,0.0,0.0,0.0,5.209642857142857,4.138214285714286,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10324719081729533,0.0,0.0,0.3709686868686869,0.0,0.10429009173464175, 10/21  15:00:00,24.0
20.02699999999999,180.0,0.0,0.0,0.0,0.0,0.0,0.0,5.183785714285714,4.112357142857142,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008510933944730868,0.0,0.0,0.360520202020202,0.0,0.008596902974475625, 10/21  16:00:00,24.0
20.03374999999999,180.0,0.0,0.0,0.0,0.0,0.0,0.0,5.125357142857142,4.053928571428571,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7102771914368777,0.0,0.0,0.4828141414141414,0.0,0.7174517085220987, 10/21  17:00:00,24.0
20.04049999999999,180.0,0.0,0.0,0.0,0.0,0.0,0.0,5.024285714285714,3.952857142857143,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002353487531622899,0.0,0.0,1.066110101010101,0.0,0.0023772601329524233, 10/21  18:00:00,24.0
20.114750000000004,160.4688252136908,9.19816912335843,0.0,0.0,0.0,0.0,0.0,4.968285714285714,3.896857142857143,1.0,0.0,0.9144800000000002,0.0,0.0,0.0,0.0,0.0,0.028602474038337482,0.027172350336420608,0.0,0.0,1.078963748792533,0.0,0.0,0.0, 10/21  19:00:00,24.0
20.128250000000005,147.82416081897702,7.175203083615224,0.0,0.0,0.0,0.0,0.0,4.905142857142857,3.8337142857142856,1.0,0.0,0.5492263157894738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5603778347000038,0.0,0.0,0.0, 10/21  20:00:00,24.0
20.121500000000005,147.15293106854025,6.0648814128173845,0.0,0.0,0.0,0.0,0.0,4.849142857142857,3.7777142857142856,1.0,0.0,0.9997052631578949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0200033294132178,0.0,0.0,0.0, 10/21  21:00:00,24.0
20.114750000000004,127.29177973691633,4.04456633210499,0.0,0.0,0.0,0.0,0.0,4.812214285714285,3.7407857142857144,1.0,0.0,0.425381052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43401801105150395,0.0,0.0,0.0, 10/21  22:00:00,24.0
20.108000000000004,94.66038651326832,3.184762811788697,0.0,0.0,0.0,0.0,0.0,4.788214285714286,3.7167857142857144,1.0,0.0,0.3301105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3368131071480354,0.0,0.0,0.0, 10/21  23:00:00,24.0
20.101250000000004,25.36983800349425,2.5175207020436927,0.0,0.0,0.0,0.0,0.0,4.7557857142857145,3.684357142857143,1.0,0.0,0.25504736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2602258630966765,0.0,0.0,0.0, 10/21  24:00:00,24.0
20.03374999999999,160.4688252136908,0.0,0.0,0.0,0.0,0.0,0.0,4.968285714285714,3.896857142857143,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13586175168211734,-1.3386752090216403e-13,0.0,0.0,0.8775313131313133,0.0,0.1372340926080641, 10/21  19:00:00,24.0
20.128250000000005,147.82416081896702,0.0,0.0,0.0,0.0,0.0,0.0,4.905142857142857,3.8337142857142856,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5270353535353536,0.0,0.0, 10/21  20:00:00,24.0
20.121500000000005,147.15293106853025,0.0,0.0,0.0,0.0,0.0,0.0,4.849142857142857,3.7777142857142856,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9593131313131315,0.0,0.0, 10/21  21:00:00,24.0
20.114750000000004,127.2917797369063,0.0,0.0,0.0,0.0,0.0,0.0,4.812214285714285,3.7407857142857144,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40819393939393944,0.0,0.0, 10/21  22:00:00,24.0
20.108000000000004,94.6603865132583,0.0,0.0,0.0,0.0,0.0,0.0,4.788214285714286,3.7167857142857144,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3167727272727273,0.0,0.0, 10/21  23:00:00,24.0
20.101250000000004,25.369838003484233,0.0,0.0,0.0,0.0,0.0,0.0,4.7557857142857145,3.684357142857143,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24474242424242423,0.0,0.0, 10/21  24:00:00,24.0
20.094500000000004,24.698608253057472,2.0019957184557593,0.0,0.0,0.0,0.0,0.0,4.7122142857142855,3.6407857142857143,1.0,0.0,0.21938631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22384074664776418,0.0,0.0,0.0, 10/22  01:00:00,24.0
20.087750000000003,24.027378502620692,1.5585684564466757,0.0,0.0,0.0,0.0,0.0,4.662857142857143,3.591428571428571,1.0,0.0,0.20046315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20453337199748683,0.0,0.0,0.0, 10/22  02:00:00,24.0
20.081000000000003,23.356148752183913,1.1534160697088074,0.0,0.0,0.0,0.0,0.0,4.608142857142857,3.5367142857142855,1.0,0.0,0.18585263157894738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10761164273990498,0.0,0.0,0.0, 10/22  03:00:00,24.0
20.074250000000003,22.684919001747133,0.8598364537829842,0.0,0.0,0.0,0.0,0.0,4.565714285714286,3.494285714285714,1.0,0.0,0.18071368421052633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 10/22  04:00:00,24.0
20.067500000000003,22.013689251310353,0.6790367859270797,0.0,0.0,0.0,0.0,0.0,4.527642857142856,3.4562142857142857,1.0,0.0,0.18933052631578948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 10/22  05:00:00,24.0
20.060750000000002,21.342459500873574,0.48963835593269767,0.0,0.0,0.0,0.0,0.0,4.501357142857143,3.4299285714285714,1.0,0.0,0.21672105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 10/22  06:00:00,24.0
20.094500000000004,24.698608253047453,0.0,0.0,0.0,0.0,0.0,0.0,4.7122142857142855,3.6407857142857143,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21052222222222222,0.0,0.0, 10/22  01:00:00,24.0
20.087750000000003,24.027378502610674,0.0,0.0,0.0,0.0,0.0,0.0,4.662857142857143,3.591428571428571,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19236363636363638,0.0,0.0, 10/22  02:00:00,24.0
20.081000000000003,23.356148752173894,0.0,0.0,0.0,0.0,0.0,-0.007713468434655372,4.608142857142857,3.5367142857142855,2.0,0.0,0.0,0.07713468434655371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10120874999688063,0.0,0.0, 10/22  03:00:00,24.0
20.074250000000003,22.684919001737114,0.0,0.0,0.0,0.0,0.0,-0.017341212121212122,4.565714285714286,3.494285714285714,2.0,0.0,0.0,0.1734121212121212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 10/22  04:00:00,24.0
20.067500000000003,22.013689251300335,0.0,0.0,0.0,0.0,0.0,-0.01816808080808081,4.527642857142856,3.4562142857142857,2.0,0.0,0.0,0.18168080808080808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 10/22  05:00:00,24.0
20.060750000000002,21.342459500863555,0.0,0.0,0.0,0.0,0.0,-0.020796464646464646,4.501357142857143,3.4299285714285714,2.0,0.0,0.0,0.20796464646464646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 10/22  06:00:00,24.0
20.054000000000002,20.671229750436794,0.27286833946552547,0.0,0.0,0.0,0.0,0.0,4.490214285714286,3.418785714285714,1.0,0.045,0.272841052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 10/22  07:00:00,24.0
20.047250000000002,20.000000000000014,0.0,0.0,0.0,0.0,0.0,0.03233453009168841,4.548571428571428,3.4771428571428573,1.0,0.347248,0.0,0.0,0.0,0.10778176697229469,0.020131470829909428,0.0,0.0,0.0,0.020131470829909428,0.3748387621977959,0.0,0.0,0.0,0.0, 10/22  08:00:00,24.0
20.0405,20.67122975043678,0.0,0.0,0.0,0.0,0.0,0.5000830754514844,4.617285714285714,3.545857142857143,1.0,0.354925,0.0,0.0,0.0,1.6669435848382816,0.0,0.0,0.0,0.0,0.0,0.3621314151617182,0.0,0.0,0.0,0.0, 10/22  09:00:00,24.0
20.03375,20.0,0.0,0.0,0.0,0.0,0.0,0.8203893533734045,4.665214285714286,3.593785714285714,1.0,0.35722,0.0,0.0,0.0,2.734631177911348,0.00973903364935505,0.0,0.0,0.0,0.00973903364935505,0.37440978843929706,0.0,0.0,0.0,0.0, 10/22  10:00:00,24.0
20.027,20.0,0.0,0.0,0.0,0.0,0.0,0.8811798959175374,4.693928571428572,3.6225,1.0,0.34515799999999996,0.0,0.0,0.0,2.9372663197251248,0.14374547964113182,0.0,0.0,0.0,0.14374547964113182,0.49883020063374334,0.0,0.0,0.0,0.0, 10/22  11:00:00,24.0
20.02025,20.0,0.0,0.0,0.0,0.0,0.0,1.6604244511259123,4.7400714285714285,3.6686428571428573,1.0,0.357858,0.0,0.0,0.0,5.534748170419708,0.10061350051595569,0.0,0.0,0.0,0.10061350051595569,0.467780329064336,0.0,0.0,0.0,0.0, 10/22  12:00:00,24.0
20.054000000000002,20.671229750426775,0.0,0.0,0.0,0.0,0.0,-0.030727171717171722,4.490214285714286,3.418785714285714,2.0,0.0,0.0,0.3072717171717172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 10/22  07:00:00,24.0
20.047250000000002,19.999999999989996,0.0,0.0,0.0,0.0,0.0,0.0,4.548571428571428,3.4771428571428573,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020131470830059665,0.0,0.0,0.35075555555555554,0.0,0.02033481902026229, 10/22  08:00:00,24.0
20.0405,20.67122975043678,0.0,0.0,0.0,0.0,0.0,0.0,4.617285714285714,3.545857142857143,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.358510101010101,0.0,0.0, 10/22  09:00:00,24.0
20.03375,20.0,0.0,0.0,0.0,0.0,0.0,0.0,4.665214285714286,3.593785714285714,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00973903364935505,0.0,0.0,0.36082828282828283,0.0,0.009837407726621263, 10/22  10:00:00,24.0
20.027,20.0,0.0,0.0,0.0,0.0,0.0,0.0,4.693928571428572,3.6225,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14374547964113182,0.0,0.0,0.3486444444444444,0.0,0.14519745418296143, 10/22  11:00:00,24.0
20.02025,20.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7400714285714285,3.6686428571428573,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10061350051595569,0.0,0.0,0.3614727272727273,0.0,0.10162979850096535, 10/22  12:00:00,24.0
20.0135,20.0,0.0,0.0,0.0,0.0,0.0,0.6668845206076451,4.771928571428571,3.7005,1.0,0.371729,0.0,0.0,3.3,2.2229484020254837,0.2669801378192136,0.0,0.0,0.0,0.2669801378192136,1.1913424601553029,0.0,0.0,0.0,0.0, 10/22  13:00:00,24.0
20.00675,20.0,3.135,0.0,0.0,0.0,0.0,0.0,4.7785714285714285,3.707142857142857,1.0,0.354746,0.0,0.0,3.0700459764642734,0.0,1.6804189210019271,0.0,0.0,0.0,1.6804189210019271,1.5377891025337989,0.0,0.0,0.0,0.0, 10/22  14:00:00,24.0
20.0,107.59247148711911,6.05123017764106,0.0,0.0,0.0,0.0,0.0,4.766857142857143,3.6954285714285713,1.0,0.367259,0.0,0.0,2.125579768222819,0.0,1.5296932090625806,0.0,0.0,1.5296932090625806,0.0,1.935468022714601,0.0,0.0,0.0,0.0, 10/22  15:00:00,24.0
21.087024350000004,106.92124173668233,8.069925834434976,0.0,0.0,0.0,0.0,0.039576953933272034,4.726,3.6545714285714284,1.0,0.356915,0.0,0.0,3.3,0.13192317977757345,0.0,0.0,0.0,0.0,0.0,0.36416182022242627,0.0,0.0,0.0,0.0, 10/22  16:00:00,24.0
21.080274350000003,106.25001198624555,11.204118841851534,0.0,0.0,0.0,0.0,0.0,4.638,3.5665714285714283,1.0,0.445372,0.0,0.0,0.8462131443730232,0.0,0.0,0.0,0.0,0.0,0.0,0.45441485562697687,0.0,0.0,0.0,0.0, 10/22  17:00:00,24.0
21.073524350000003,105.57878223580877,12.006900917121722,0.0,0.0,0.0,0.0,0.0,4.502928571428571,3.4315,1.0,0.0,1.1198136842105264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1425504379252387,0.0,0.0,0.0, 10/22  18:00:00,24.0
20.0135,20.0,0.0,0.0,0.0,0.0,0.0,0.0,4.771928571428571,3.7005,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7959057451982122,0.0,0.0,0.37548383838383836,0.0,0.8039451971699113, 10/22  13:00:00,24.0
20.00675,57.53687851520114,0.0,0.0,0.0,0.0,0.0,0.0,4.7785714285714285,3.707142857142857,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1524410993933762,0.0,0.0,0.35832929292929294,0.0,1.164081918579168, 10/22  14:00:00,24.0
20.0,107.59247148711911,0.0,0.0,0.0,0.0,0.0,0.0,4.766857142857143,3.6954285714285713,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5296932090625806,0.0,0.0,0.0,0.3709686868686869,0.0,1.5451446556187682, 10/22  15:00:00,24.0
21.087024350000004,106.92124173668233,0.0,0.0,0.0,0.0,0.0,0.0,4.726,3.6545714285714284,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.360520202020202,0.0,0.0, 10/22  16:00:00,24.0
21.080274350000003,106.25001198624555,0.0,0.0,0.0,0.0,0.0,0.0,4.638,3.5665714285714283,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4498707070707071,0.0,0.0, 10/22  17:00:00,24.0
21.073524350000003,105.57878223580877,0.0,0.0,0.0,0.0,0.0,0.0,4.502928571428571,3.4315,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0745686868686868,0.0,0.0, 10/22  18:00:00,24.0
21.066774350000003,88.43200730297968,9.743336104894246,0.0,0.0,0.0,0.0,0.0,4.470714285714285,3.3992857142857145,1.0,0.0,0.9369452631578948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9559690471971175,0.0,0.0,0.0, 10/22  19:00:00,24.0
21.060024350000003,77.41231342210187,7.849447460928744,0.0,0.0,0.0,0.0,0.0,4.453071428571429,3.381642857142857,1.0,0.0,0.5132094736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5236297048099281,0.0,0.0,0.0, 10/22  20:00:00,24.0
21.053274350000002,61.12459750187465,6.811823337688512,0.0,0.0,0.0,0.0,0.0,4.444571428571429,3.373142857142857,1.0,0.0,0.4707831578947369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.307694786143311e-13,0.0,0.48034196295759296,0.0,0.0,0.0, 10/22  21:00:00,24.0
21.046524350000002,60.453367751422945,5.860017034502413,0.0,0.0,0.0,0.0,0.0,4.448571428571428,3.377142857142857,1.0,0.0,0.425381052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43401801105150395,0.0,0.0,0.0, 10/22  22:00:00,24.0
21.039774350000002,59.782138000986166,5.000031969115881,0.0,0.0,0.0,0.0,0.0,4.46,3.388571428571429,1.0,0.0,0.37700842105263155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3846632191129782,0.0,0.0,0.0, 10/22  23:00:00,24.0
21.0330209,59.110908250549386,4.23786032575336,0.0,0.0,0.0,0.0,0.0,4.468428571428571,3.3970000000000002,1.0,0.0,0.25504736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2602258630966765,0.0,0.0,0.0, 10/22  24:00:00,24.0
21.066774350000003,88.43200730297968,0.0,0.0,0.0,0.0,0.0,0.0,4.470714285714285,3.3992857142857145,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8990888888888889,0.0,0.0, 10/22  19:00:00,24.0
21.060024350000003,77.41231342210187,0.0,0.0,0.0,0.0,0.0,0.0,4.453071428571429,3.381642857142857,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4924737373737374,0.0,0.0, 10/22  20:00:00,24.0
21.053274350000002,61.12459750187465,0.0,0.0,0.0,0.0,0.0,0.0,4.444571428571429,3.373142857142857,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.307694786143311e-13,0.0,0.0,0.4517616161616162,0.0,0.0, 10/22  21:00:00,24.0
21.046524350000002,60.453367751422945,0.0,0.0,0.0,0.0,0.0,0.0,4.448571428571428,3.377142857142857,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40819393939393944,0.0,0.0, 10/22  22:00:00,24.0
21.039774350000002,59.782138000986166,0.0,0.0,0.0,0.0,0.0,0.0,4.46,3.388571428571429,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36177575757575753,0.0,0.0, 10/22  23:00:00,24.0
21.0330209,59.110908250549386,0.0,0.0,0.0,0.0,0.0,0.0,4.468428571428571,3.3970000000000002,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24474242424242423,0.0,0.0, 10/22  24:00:00,24.0
21.02419685,45.40092552992096,3.7221633082030556,0.0,0.0,0.0,0.0,0.0,4.468214285714286,3.3967857142857145,1.0,0.0,0.21938631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22384074664776418,0.0,0.0,0.0, 10/23  01:00:00,24.0
21.0153593,44.72969577948418,3.2785640294349974,0.0,0.0,0.0,0.0,0.0,4.469428571428571,3.398,1.0,0.0,0.20046315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20453337199748683,0.0,0.0,0.0, 10/23  02:00:00,24.0
21.00549815,44.0584660290474,2.87323964313983,0.0,0.0,0.0,0.0,0.0,4.467357142857143,3.3959285714285716,1.0,0.0,0.18585263157894738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1896261928159855,0.0,0.0,0.0, 10/23  03:00:00,24.0
20.9956277,43.38723627861062,2.4974734947805834,0.0,0.0,0.0,0.0,0.0,4.465214285714286,3.3937857142857144,1.0,0.0,0.18071368421052633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18438290400012888,0.0,0.0,0.0, 10/23  04:00:00,24.0
20.8029482,42.71600652817384,2.1321271592204503,0.0,0.0,0.0,0.0,0.0,4.468571428571428,3.3971428571428572,1.0,0.0,0.18933052631578948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19317470290357053,0.0,0.0,0.0, 10/23  05:00:00,24.0
20.793056449999998,42.04477677773706,1.749408717285168,0.0,0.0,0.0,0.0,0.0,4.462357142857143,3.3909285714285713,1.0,0.0,0.21672105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22112136785183037,0.0,0.0,0.0, 10/23  06:00:00,24.0
