Temp_FH,Vol_HW,Soc_B,SoC_HW_plus,SoC_HW_minus,SoC_FH_plus,SoC_FH_minus,profits,COP_FH,COP_HW,Peer,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,PV_PM,B_PM,PM_DE,PM_B,PM_HP,Date/Time,horizon
21.493260099463562,179.3287702467055,10.158822762108437,0.0,0.0,0.0,0.0,-0.05375292957610441,2.9554285714285715,1.8840000000000003,1.0,0.0,0.0,0.5375292877512335,0.0,0.0,0.0,0.0,3.0303030011118977,3.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/06  17:00:00,24.0
21.9917361563382,170.1706649528313,7.127503878745992,0.0,0.0,0.0,0.0,-0.07123878825408003,2.9426428571428573,1.8712142857142857,1.0,0.0,0.0,0.7123878719253938,0.0,0.0,0.0,0.0,2.128480799545487,2.107196011848807,0.0,0.0,0.0,0.0,0.0,0.0, 01/06  18:00:00,24.0
22.188330892052477,20.0,0.0,0.0,0.0,0.18833089205247688,0.0,-0.034275834113492346,2.948642857142857,1.877214285714286,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3427583360274262,0.0,1.6584218429819044,0.0,0.0,0.0,0.4316707029123913,0.0,1.402542361394433, 01/06  13:00:00,24.0
22.0,4.28319374665082,0.0,0.0,15.71680625334875,0.0,0.0,-0.18753857198203086,2.967214285714286,1.8957857142857142,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8753856918748841,0.0,0.0,1.856631852841207,0.0,0.0,0.414284844494012,0.0,0.0, 01/06  14:00:00,24.0
21.07815504973178,71.1142057723103,0.0,0.0,0.0,0.0,0.0,-0.3458029311146493,2.9756428571428573,1.904214285714286,2.0,0.0,0.0,0.4277262585059439,0.0,0.0,0.0,3.0303030011118977,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0, 01/06  15:00:00,24.0
20.15631009946356,180.0,0.0,0.0,0.0,0.0,0.0,-0.34580111293282156,2.9709999999999996,1.8995714285714285,2.0,0.0,0.0,0.4277080766879373,0.0,0.0,0.0,3.0303030011118977,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/06  16:00:00,24.0
20.57141514919534,179.3287702467055,0.0,0.0,0.0,0.0,0.0,-0.35678323420279756,2.9554285714285715,1.8840000000000003,2.0,0.0,0.0,0.5375292877512335,0.0,0.0,0.0,3.0303030011118977,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/06  17:00:00,24.0
21.069891206069975,170.1706649528313,0.0,0.0,0.0,0.0,0.0,-0.37426909288077315,2.9426428571428573,1.8712142857142857,2.0,0.0,0.0,0.7123878719253938,0.0,0.0,0.0,3.0303030011118977,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/06  18:00:00,24.0
22.0,158.8954434921009,4.998310328830636,0.0,0.0,0.0,0.0,-0.06776868722569822,2.9324285714285714,1.8609999999999998,1.0,0.0,0.0,0.677686862158661,0.0,0.0,0.0,0.0,3.02895312438656,0.0,2.9986636220290426,0.0,0.0,0.0,0.0,0.0, 01/06  19:00:00,24.0
21.44172444973178,180.0,1.9688573734238188,0.0,0.0,0.0,0.0,-0.05631545484212928,2.9175714285714287,1.846142857142857,1.0,0.0,0.0,0.5631545400296362,0.0,0.0,0.0,0.0,0.2416372963690626,0.0,0.2392209257098048,0.0,0.0,0.0,0.0,0.0, 01/06  20:00:00,24.0
21.06574794946356,130.8655028782187,1.7270231913223877,0.0,0.0,0.0,0.0,-0.17773676855390133,2.9,1.8285714285714283,1.0,0.0,0.0,0.4739151469498919,0.0,0.0,0.0,1.3034525121042795,1.7268504890076182,3.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/06  21:00:00,24.0
21.81247239919534,113.47558934893081,0.0,0.0,0.0,0.0,0.0,-0.29940457413341665,2.8938571428571427,1.8224285714285715,1.0,0.0,0.0,0.41253534956136995,0.0,0.0,0.0,2.581510347158039,0.0,2.5556952683056595,0.0,0.0,0.0,0.0,0.0,0.0, 01/06  22:00:00,24.0
22.0,82.02985635359659,0.0,0.0,0.0,0.0,0.0,-0.20864889633866213,2.8834999999999997,1.8120714285714286,1.0,0.0,0.0,0.35818282483242664,0.0,0.0,0.0,1.7283061074630868,0.0,1.7110230628708676,0.0,0.0,0.0,0.0,0.0,0.0, 01/06  23:00:00,24.0
22.0,81.35862660030206,0.0,0.0,0.0,0.0,0.0,-0.24464091437494648,2.8642142857142856,1.7927857142857144,1.0,0.0,0.0,0.2790747447863999,0.0,0.0,0.0,2.1673343625087287,0.0,2.1456610395529525,0.0,0.0,0.0,0.0,0.0,0.0, 01/06  24:00:00,24.0
21.47223554151604,158.8954434921009,0.0,0.0,0.0,0.0,0.0,-0.3706640041778461,2.9324285714285714,1.8609999999999998,2.0,0.0,0.0,0.677686862158661,0.0,0.0,0.0,3.02895312438656,0.0,0.0,2.9986636220290426,0.0,0.0,0.0,0.0,0.0, 01/06  19:00:00,24.0
20.91395999124782,180.0,0.0,0.0,0.0,0.0,0.0,-0.08047918483910317,2.9175714285714287,1.846142857142857,2.0,0.0,0.0,0.5631545400296362,0.0,0.0,0.0,0.2416372963690626,0.0,0.0,0.2392209257098048,0.0,0.0,0.0,0.0,0.0, 01/06  20:00:00,24.0
20.5379834909796,130.8655028782187,0.0,0.0,0.0,0.0,0.0,-0.35042182002787087,2.9,1.8285714285714283,2.0,0.0,0.0,0.4739151469498919,0.0,0.0,0.0,3.0303030011118977,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/06  21:00:00,24.0
21.284707940711378,113.47558934893081,0.0,0.0,0.0,0.0,0.0,-0.34428384019755565,2.8938571428571427,1.8224285714285715,2.0,0.0,0.0,0.41253534956136995,0.0,0.0,0.0,3.0303030011118977,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/06  22:00:00,24.0
21.665098704728873,82.02985635359659,0.0,0.0,0.0,0.0,0.0,-0.28686036120649927,2.8834999999999997,1.8120714285714286,2.0,0.0,0.0,0.35818282483242664,0.0,0.0,0.0,2.5104207444870417,0.0,2.485316560983409,0.0,0.0,0.0,0.0,0.0,0.0, 01/06  23:00:00,24.0
22.0,81.35862660030206,0.0,0.0,0.0,0.0,0.0,-0.24464091437494648,2.8642142857142856,1.7927857142857144,2.0,0.0,0.0,0.2790747447863999,0.0,0.0,0.0,2.1673343625087287,0.0,2.1456610395529525,0.0,0.0,0.0,0.0,0.0,0.0, 01/06  24:00:00,24.0
22.0,80.68739684700753,0.0,0.0,0.0,0.0,0.0,-0.08650577792655148,2.8457142857142856,1.774285714285714,1.0,0.0,0.0,0.2438272703784666,0.0,0.0,0.0,0.6212304959966829,0.0,0.0,0.6150181969612317,0.0,0.0,0.0,0.0,0.0, 01/07  01:00:00,24.0
21.07815504973178,100.94353813406295,0.0,0.0,0.0,0.0,0.0,-0.3253959613101739,2.8032142857142857,1.7317857142857145,1.0,0.0,0.0,0.22365656350206545,0.0,0.0,0.0,3.0303030011118977,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/07  02:00:00,24.0
21.41775652803499,100.27230838076842,0.0,0.0,0.0,0.0,0.0,-0.30033354327110456,2.748142857142857,1.6767142857142856,1.0,0.0,0.0,0.20862525051555003,0.0,0.0,0.0,2.7947101374423107,0.0,2.766763062720321,0.0,0.0,0.0,0.0,0.0,0.0, 01/07  03:00:00,24.0
22.0,99.6010786274739,0.0,0.0,0.0,0.0,0.0,-0.29624253306911136,2.693,1.6215714285714284,1.0,0.0,0.0,0.20273333138038815,0.0,0.0,0.0,2.7596919551671486,0.0,2.7320950619339506,0.0,0.0,0.0,0.0,0.0,0.0, 01/07  04:00:00,24.0
22.0,91.40461543006117,0.0,0.0,0.0,0.0,0.0,-0.25549917110686915,2.6501428571428574,1.5787142857142857,1.0,0.0,0.0,0.2125858565380033,0.0,0.0,0.0,2.3424058164583452,0.0,2.3189817806326842,0.0,0.0,0.0,0.0,0.0,0.0, 01/07  05:00:00,24.0
22.0,90.73338567676664,0.0,0.0,0.0,0.0,0.0,-0.3079295157737624,2.6189285714285715,1.5475000000000003,1.0,0.0,0.0,0.24155050272363118,0.0,0.0,0.0,2.8377446091289196,0.0,2.8093671901004718,0.0,0.0,0.0,0.0,0.0,0.0, 01/07  06:00:00,24.0
22.0,80.68739684700753,0.0,0.0,0.0,0.0,0.0,-0.08650577792655148,2.8457142857142856,1.774285714285714,2.0,0.0,0.0,0.2438272703784666,0.0,0.0,0.0,0.6212304959966829,0.0,0.0,0.6150181969612317,0.0,0.0,0.0,0.0,0.0, 01/07  01:00:00,24.0
21.07815504973178,100.94353813406295,0.0,0.0,0.0,0.0,0.0,-0.3253959613101739,2.8032142857142857,1.7317857142857145,2.0,0.0,0.0,0.22365656350206545,0.0,0.0,0.0,3.0303030011118977,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/07  02:00:00,24.0
21.41775652803499,100.27230838076842,0.0,0.0,0.0,0.0,0.0,-0.30033354327110456,2.748142857142857,1.6767142857142856,2.0,0.0,0.0,0.20862525051555003,0.0,0.0,0.0,2.7947101374423107,0.0,2.766763062720321,0.0,0.0,0.0,0.0,0.0,0.0, 01/07  03:00:00,24.0
22.0,99.6010786274739,0.0,0.0,0.0,0.0,0.0,-0.29624253306911136,2.693,1.6215714285714284,2.0,0.0,0.0,0.20273333138038815,0.0,0.0,0.0,2.7596919551671486,0.0,2.7320950619339506,0.0,0.0,0.0,0.0,0.0,0.0, 01/07  04:00:00,24.0
22.0,91.40461543006117,0.0,0.0,0.0,0.0,0.0,-0.25549917110686915,2.6501428571428574,1.5787142857142857,2.0,0.0,0.0,0.2125858565380033,0.0,0.0,0.0,2.3424058164583452,0.0,2.3189817806326842,0.0,0.0,0.0,0.0,0.0,0.0, 01/07  05:00:00,24.0
22.0,90.73338567676664,0.0,0.0,0.0,0.0,0.0,-0.3079295157737624,2.6189285714285715,1.5475000000000003,2.0,0.0,0.0,0.24155050272363118,0.0,0.0,0.0,2.8377446091289196,0.0,2.8093671901004718,0.0,0.0,0.0,0.0,0.0,0.0, 01/07  06:00:00,24.0
22.0,90.06215592347212,0.0,0.0,0.0,0.0,0.0,-0.2279630331092962,2.590142857142857,1.5187142857142852,1.0,0.0,0.0,0.3477505017005988,0.0,0.0,0.0,1.9318797954232245,0.0,1.9125610158928337,0.0,0.0,0.0,0.0,0.0,0.0, 01/07  07:00:00,24.0
21.626265437856485,79.52820224313834,0.0,0.0,0.0,0.0,0.0,-0.018973232423184966,2.5637142857142856,1.492285714285714,1.0,0.206,0.0,0.18973232140461777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/07  08:00:00,24.0
20.520694787588265,78.85697248984381,0.0,0.0,0.0,0.0,0.0,0.0,2.565857142857143,1.4944285714285712,1.0,0.534214,0.0,0.0,0.0,0.0,1.5437859999999999,0.0,0.0,1.5437859999999999,0.0,0.0,0.0,0.0,0.0,0.0, 01/07  09:00:00,24.0
20.31352413759147,68.62269412609076,0.0,0.0,0.0,0.0,0.0,0.0,2.580285714285714,1.508857142857143,1.0,0.499974,0.0,0.0,0.1509005124296714,0.0,3.0000000000002567,0.0,0.0,3.0000000000002567,0.0,0.5101254875700716,0.0,0.0,0.0,0.0, 01/07  10:00:00,24.0
20.734592458751923,67.95146437279567,0.1493915087444741,0.0,0.0,0.0,0.0,0.0,2.604785714285714,1.5333571428571426,1.0,0.399042,0.0,0.0,1.5018138388817486,0.0,3.0,0.0,0.0,3.0,0.0,0.4071441611182512,0.0,0.0,0.0,0.0, 01/07  11:00:00,24.0
21.075964879912274,67.28023461950114,1.636172284409321,0.0,0.0,0.0,0.0,0.0,2.6247142857142856,1.553285714285714,1.0,0.412678,0.0,0.0,2.258264973115489,0.0,3.0000000000002283,0.0,0.0,3.0000000000002283,0.0,0.421057026884282,0.0,0.0,0.0,0.0, 01/07  12:00:00,24.0
22.0,90.06215592347212,0.0,0.0,0.0,0.0,0.0,-0.3251287575604953,2.590142857142857,1.5187142857142852,2.0,0.0,0.0,0.3477505017005988,0.0,0.0,0.0,2.903537025456395,0.0,2.874501682892118,0.0,0.0,0.0,0.0,0.0,0.0, 01/07  07:00:00,24.0
22.0,79.52820224313834,0.0,0.0,0.0,0.0,0.0,-0.039781313340884555,2.5637142857142856,1.492285714285714,2.0,0.0,0.0,0.39781312748096803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/07  08:00:00,24.0
20.89442934973178,78.85697248984381,0.0,0.0,0.0,0.0,0.0,-0.1118135976511001,2.565857142857143,1.4944285714285712,2.0,0.0,0.0,0.539610095811997,0.0,0.0,0.0,0.5785258640374799,0.0,0.5727406109143577,0.0,0.0,0.0,0.0,0.0,0.0, 01/07  09:00:00,24.0
20.313524137591404,68.62269412609076,0.0,0.0,0.0,0.0,0.0,-0.3030303046266931,2.580285714285714,1.508857142857143,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0303030011118977,0.0,3.0,0.0,0.0,0.0,0.5050242375593066,0.0,0.0, 01/07  10:00:00,24.0
20.734592458751752,67.95146437279624,0.0,0.0,0.0,0.0,0.0,-0.30303030462671443,2.604785714285714,1.5333571428571426,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.030303001112111,0.0,3.0000000000002425,-3.141138476895827e-14,0.0,0.0,0.40307272338989797,0.0,0.0, 01/07  11:00:00,24.0
21.0759648799122,67.28023461950079,0.0,0.0,0.0,0.0,0.0,-0.30303030462671615,2.6247142857142856,1.553285714285714,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.030303001112128,0.0,3.0000000000002283,0.0,0.0,0.0,0.4168464606309519,0.0,0.0, 01/07  12:00:00,24.0
21.335241358215573,66.60900486620662,3.8716910121058405,0.0,0.0,0.0,0.0,0.0,2.6349285714285715,1.5635000000000003,1.0,0.427354,0.0,0.0,3.2874075819005695,0.0,1.5682074092569296,0.0,0.0,0.0,1.5682074092569294,0.43603100884250057,0.0,0.0,0.0,0.0, 01/07  13:00:00,24.0
20.68658780794735,96.6771689037149,7.125837380447137,0.0,0.0,0.0,0.0,0.0,2.6363571428571433,1.5649285714285721,1.0,0.410142,0.0,0.0,1.1973884641382062,0.0,3.0,0.0,0.0,0.0,3.0,0.4184695358617934,0.0,0.0,0.0,0.0, 01/07  14:00:00,24.0
19.76474285767913,180.0,8.310539387643104,0.0,0.0,0.0,0.2352571423208687,0.0,2.6237142857142857,1.5522857142857145,1.0,0.42344899999999996,0.0,0.0,0.0,0.0,3.0000000000003277,0.0,0.0,3.0000000000003277,0.0,0.23355099999967255,0.0,0.0,0.0,0.0, 01/07  15:00:00,24.0
20.387138735982468,179.3287702467055,8.309708333725334,0.0,0.0,0.0,0.0,0.0,2.5949285714285715,1.5235000000000003,1.0,0.423431,0.0,0.0,0.0,0.0,1.0715690000000002,0.0,1.94791008224607,3.0000000000003277,0.0,0.0,0.0,0.0,0.0,0.0, 01/07  16:00:00,24.0
20.81428214285723,178.65754049341098,6.360967280666884,0.0,0.0,0.0,0.0,-0.04991454571749964,2.538357142857143,1.4669285714285714,1.0,0.038,0.0,0.4991454497371496,0.0,0.0,0.0,0.0,3.030303001112243,3.000000000000342,0.0,0.0,0.0,0.0,0.0,0.0, 01/07  17:00:00,24.0
21.307203656874854,177.98631074011647,3.3300281828426432,0.0,0.0,0.0,0.0,-0.07123878825408003,2.4562857142857144,1.3848571428571432,1.0,0.0,0.0,0.7123878719253938,0.0,0.0,0.0,0.0,3.030303001112243,3.000000000000342,0.0,0.0,0.0,0.0,0.0,0.0, 01/07  18:00:00,24.0
21.335241358215498,66.60900486620626,0.0,0.0,0.0,0.0,0.0,-0.1584047896483227,2.6349285714285715,1.5635000000000003,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5840478728790743,0.0,0.0,1.5682074092569411,0.0,0.0,0.4316707029123913,0.0,0.0, 01/07  13:00:00,24.0
20.686587807947276,96.6771689037149,0.0,0.0,0.0,0.0,0.0,-0.3030303046266931,2.6363571428571433,1.5649285714285721,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0303030011118977,0.0,0.0,3.0,0.0,0.0,0.414284844494012,0.0,0.0, 01/07  14:00:00,24.0
19.764742857679057,180.0,0.0,0.0,0.0,0.0,0.2352571423209433,-0.3226813815474122,2.6237142857142857,1.5522857142857145,2.0,0.0,0.0,0.1965107662789522,0.0,0.0,0.0,3.0303030011118977,0.0,3.0,0.0,0.0,0.0,0.23121549222699173,0.0,0.0, 01/07  15:00:00,24.0
20.387138735982266,179.3287702467055,0.0,0.0,0.0,0.0,0.0,-0.34580111293285465,2.5949285714285715,1.5235000000000003,2.0,0.0,0.0,0.4277080766879373,0.0,0.0,0.0,3.0303030011122285,0.0,3.0000000000003277,0.0,0.0,0.0,0.0,0.0,0.0, 01/07  16:00:00,24.0
20.814282142857028,178.65754049341098,0.0,0.0,0.0,0.0,0.0,-0.3567832342028321,2.538357142857143,1.4669285714285714,2.0,0.0,0.0,0.5375292877512335,0.0,0.0,0.0,3.030303001112243,0.0,3.000000000000342,0.0,0.0,0.0,0.0,0.0,0.0, 01/07  17:00:00,24.0
21.307203656874652,177.98631074011647,0.0,0.0,0.0,0.0,0.0,-0.3742690928808077,2.4562857142857144,1.3848571428571432,2.0,0.0,0.0,0.7123878719253938,0.0,0.0,0.0,3.030303001112243,0.0,3.000000000000342,0.0,0.0,0.0,0.0,0.0,0.0, 01/07  18:00:00,24.0
21.30958822803533,177.31508098682195,0.2993921789205283,0.0,0.0,0.0,0.0,-0.34086276743604865,2.398214285714286,1.3267857142857142,1.0,0.0,0.0,0.677686862158661,0.0,0.0,0.0,2.730940761409316,0.29936223970339254,3.0000000000009885,-1.8541904656738412e-13,0.0,0.0,0.0,0.0,0.0, 01/07  19:00:00,24.0
21.284640656338894,176.64385123352272,0.0,0.0,0.0,0.0,0.0,-0.3593457594688684,2.3612142857142855,1.2897857142857143,1.0,0.0,0.0,0.5631545400296362,0.0,0.0,0.0,3.0303030011123577,0.0,3.0000000000004556,0.0,0.0,0.0,0.0,0.0,0.0, 01/07  20:00:00,24.0
21.60764118464226,175.9726214802282,0.0,0.0,0.0,0.0,0.0,-0.35042182002841915,2.3327142857142857,1.2612857142857141,1.0,0.0,0.0,0.4739151469498919,0.0,0.0,0.0,3.0303030011173804,0.0,3.0000000000054285,0.0,0.0,0.0,0.0,0.0,0.0, 01/07  21:00:00,24.0
21.917302362947368,166.644330677629,0.0,0.0,0.0,0.0,0.0,-0.2811966189379786,2.3090714285714284,1.2376428571428573,1.0,0.0,0.0,0.41253534956136995,0.0,0.0,0.0,2.399430797916855,0.0,2.3754365128204413,0.0,0.0,0.0,0.0,0.0,0.0, 01/07  22:00:00,24.0
22.0,157.7301694530564,0.0,0.0,0.0,0.0,0.0,-0.33884858764371145,2.294785714285714,1.2233571428571421,1.0,0.0,0.0,0.35818282483242664,0.0,0.0,0.0,3.0303030011123147,0.0,3.000000000000413,0.0,0.0,0.0,0.0,0.0,0.0, 01/07  23:00:00,24.0
21.92902377116049,157.05893969976188,0.0,0.0,0.0,0.0,0.0,-0.26676709180279745,2.2865,1.215071428571429,1.0,0.0,0.0,0.2790747447863999,0.0,0.0,0.0,2.388596133490181,0.0,2.3647101949347067,0.0,0.0,0.0,0.0,0.0,0.0, 01/07  24:00:00,24.0
21.30958822803513,177.31508098682195,0.0,0.0,0.0,0.0,0.0,-0.37079899185246873,2.398214285714286,1.3267857142857142,2.0,0.0,0.0,0.677686862158661,0.0,0.0,0.0,3.0303030011126717,0.0,3.0000000000009783,-2.122266195650782e-13,0.0,0.0,0.0,0.0,0.0, 01/07  19:00:00,24.0
21.284640656338688,176.64385123352204,0.0,0.0,0.0,0.0,0.0,-0.3593457594688684,2.3612142857142855,1.2897857142857143,2.0,0.0,0.0,0.5631545400296362,0.0,0.0,0.0,3.0303030011123577,0.0,3.0000000000004556,0.0,0.0,0.0,0.0,0.0,0.0, 01/07  20:00:00,24.0
21.607641184642056,175.97262148022753,0.0,0.0,0.0,0.0,0.0,-0.35042182002791544,2.3327142857142857,1.2612857142857141,2.0,0.0,0.0,0.4739151469498919,0.0,0.0,0.0,3.0303030011123435,0.0,3.0000000000004414,0.0,0.0,0.0,0.0,0.0,0.0, 01/07  21:00:00,24.0
21.917302362945417,166.64433067762832,0.0,0.0,0.0,0.0,0.0,-0.2811966189385474,2.3090714285714284,1.2376428571428573,2.0,0.0,0.0,0.41253534956136995,0.0,0.0,0.0,2.399430797922543,0.0,2.375436512826073,0.0,0.0,0.0,0.0,0.0,0.0, 01/07  22:00:00,24.0
22.0,157.7301694530557,0.0,0.0,0.0,0.0,0.0,-0.33884858764371145,2.294785714285714,1.2233571428571421,2.0,0.0,0.0,0.35818282483242664,0.0,0.0,0.0,3.0303030011123147,0.0,3.000000000000413,0.0,0.0,0.0,0.0,0.0,0.0, 01/07  23:00:00,24.0
21.92902377116049,157.0589396997612,0.0,0.0,0.0,0.0,0.0,-0.26676709180279745,2.2865,1.215071428571429,2.0,0.0,0.0,0.2790747447863999,0.0,0.0,0.0,2.388596133490181,0.0,2.3647101949347067,0.0,0.0,0.0,0.0,0.0,0.0, 01/07  24:00:00,24.0
22.0,145.33270938071658,0.0,0.0,0.0,0.0,0.0,-0.1894769516370475,2.277142857142857,1.2057142857142864,1.0,0.0,0.0,0.2438272703784666,0.0,0.0,0.0,1.6509422177577429,0.0,1.6344328113247775,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  01:00:00,24.0
22.0,106.1278481402261,0.0,0.0,0.0,0.0,0.0,-0.20981000735322577,2.2663571428571427,1.1949285714285711,1.0,0.0,0.0,0.22365656350206545,0.0,0.0,0.0,1.8744434787660653,0.0,1.8556990618544909,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  02:00:00,24.0
21.89079127330586,105.45661838693158,0.0,0.0,0.0,0.0,0.0,-0.32389282998916424,2.2670714285714286,1.1956428571428575,1.0,0.0,0.0,0.20862525051555003,0.0,0.0,0.0,3.0303030011123004,0.0,3.000000000000399,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  03:00:00,24.0
21.80734361589492,104.78538863363706,0.0,0.0,0.0,0.0,0.0,-0.32330363806682816,2.2757857142857145,1.204357142857143,1.0,0.0,0.0,0.20273333138038815,0.0,0.0,0.0,3.0303030011118977,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  04:00:00,24.0
21.72781738705527,104.11415888034253,0.0,0.0,0.0,0.0,0.0,-0.32428889059727106,2.3112142857142857,1.2397857142857145,1.0,0.0,0.0,0.2125858565380033,0.0,0.0,0.0,3.0303030011118977,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  05:00:00,24.0
21.84601886535848,103.442929127048,0.0,0.0,0.0,0.0,0.0,-0.32718535525899456,2.364642857142857,1.2932142857142859,1.0,0.0,0.0,0.24155050272363118,0.0,0.0,0.0,3.0303030011118977,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  06:00:00,24.0
22.0,145.33270938071587,0.0,0.0,0.0,0.0,0.0,-0.1894769516370475,2.277142857142857,1.2057142857142864,2.0,0.0,0.0,0.2438272703784666,0.0,0.0,0.0,1.6509422177577429,0.0,1.6344328113247775,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  01:00:00,24.0
22.0,106.12784814022537,0.0,0.0,0.0,0.0,0.0,-0.20981000735322577,2.2663571428571427,1.1949285714285711,2.0,0.0,0.0,0.22365656350206545,0.0,0.0,0.0,1.8744434787660653,0.0,1.8556990618544909,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  02:00:00,24.0
21.89079127330586,105.45661838693084,0.0,0.0,0.0,0.0,0.0,-0.32389282998916424,2.2670714285714286,1.1956428571428575,2.0,0.0,0.0,0.20862525051555003,0.0,0.0,0.0,3.0303030011123004,0.0,3.000000000000399,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  03:00:00,24.0
21.80734361589492,104.78538863363632,0.0,0.0,0.0,0.0,0.0,-0.32330363806682816,2.2757857142857145,1.204357142857143,2.0,0.0,0.0,0.20273333138038815,0.0,0.0,0.0,3.0303030011118977,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  04:00:00,24.0
21.72781738705527,104.11415888034179,0.0,0.0,0.0,0.0,0.0,-0.32428889059727106,2.3112142857142857,1.2397857142857145,2.0,0.0,0.0,0.2125858565380033,0.0,0.0,0.0,3.0303030011118977,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  05:00:00,24.0
21.84601886535848,103.44292912704726,0.0,0.0,0.0,0.0,0.0,-0.32718535525899456,2.364642857142857,1.2932142857142859,2.0,0.0,0.0,0.24155050272363118,0.0,0.0,0.0,3.0303030011118977,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  06:00:00,24.0
21.988263200804546,102.77169937375348,0.0,0.0,0.0,0.0,0.0,-0.25501685236013444,2.383,1.3115714285714288,1.0,0.0,0.0,0.3477505017005988,0.0,0.0,0.0,2.2024179839002738,0.0,2.1803938250651655,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  07:00:00,24.0
21.64719147330587,102.10046962045894,0.0,0.0,0.0,0.0,0.0,-0.09000551341612001,2.385,1.3135714285714286,1.0,0.029,0.0,0.36852019847021966,0.0,0.0,0.0,0.531534922279114,0.0,0.0,0.526219578125435,0.0,0.0,0.0,0.0,0.0, 01/08  08:00:00,24.0
20.53867002303765,94.99504249455869,0.0,0.0,0.0,0.0,0.0,-0.2907918197137622,2.414357142857143,1.3429285714285717,1.0,0.405839,0.0,0.0,0.0,0.0,0.12116100000000002,2.907918153806265,0.0,3.000000000000271,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  09:00:00,24.0
20.793492487055243,40.14176372614999,0.0,0.0,0.0,0.0,0.0,-0.20548323340573593,2.4735714285714288,1.4021428571428576,1.0,0.411284,0.0,0.0,0.0,0.0,0.965716,2.054832303437972,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  10:00:00,24.0
21.166539379644163,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5477857142857143,1.4763571428571431,1.0,0.4895,0.0,0.0,0.36337139948570263,0.0,0.3636897773643935,0.0,0.0,0.0,0.36368977736439345,0.49943882314990384,0.0,0.0,0.0,0.0, 01/08  11:00:00,24.0
20.487245479375943,22.013689259883567,0.3597376889562253,0.0,0.0,0.0,0.0,-0.1645209401125148,2.628,1.556571428571429,1.0,0.0,0.0,0.458446460230216,0.0,0.0,1.469,1.1867629163794018,0.35970171518823846,3.0000000000002,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  12:00:00,24.0
21.988263200804546,102.77169937375274,0.0,0.0,0.0,0.0,0.0,-0.23991768978222008,2.383,1.3115714285714288,2.0,0.0,0.0,0.3477505017005988,0.0,0.0,0.0,2.0514263603710807,0.0,2.0309121163312964,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  07:00:00,24.0
21.59375923651895,102.1004696204582,0.0,0.0,0.0,0.0,0.0,-0.039781313340884555,2.385,1.3135714285714286,2.0,0.0,0.0,0.39781312748096803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  08:00:00,24.0
20.485237786250728,81.73869596010775,0.0,0.0,0.0,0.0,0.0,-0.3440241432264906,2.414357142857143,1.3429285714285717,2.0,0.0,0.0,0.4099383798894171,0.0,0.0,0.0,3.0303030011118977,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  09:00:00,24.0
