Temp_FH,Vol_HW,Soc_B,V_HW_plus,V_HW_minus,T_FH_plus,T_FH_minus,profits,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,month,day,hour,horizon
20.10125181525946,79.34562795678985,0.5624631347738185,0.0,0.0,0.0,0.0,0.0,4.188714285714285,3.1172857142857144,0.0,0.181971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,31.0,2.0,36.0
20.09450181499124,78.67439820349533,0.37089783297726464,0.0,0.0,0.0,0.0,0.0,4.184357142857143,3.1129285714285713,0.0,0.17693199999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,31.0,3.0,36.0
20.08775181472302,78.0031684502008,0.1846424888556287,0.0,0.0,0.0,0.0,2.8500144295030076e-8,4.184428571428572,3.113,0.009000000000000001,0.17540509582907277,-9.500047720845379e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,31.0,4.0,36.0
20.081001814454797,77.33193869690615,0.0,0.0,0.0,0.0,0.0,0.03738510055708139,4.213357142857143,3.141928571428571,0.209149,0.0,0.0,0.0,0.37385099999999993,0.0,0.0,0.0,0.0,0.0,5.0,31.0,5.0,36.0
20.074251174926758,69.13593292236328,0.0,0.0,0.0,0.0,0.0,0.12073030179902164,4.260928571428572,3.1895000000000002,0.304697,0.0,0.0,0.0,1.2073029999999998,0.0,0.0,0.0,0.0,0.0,5.0,31.0,6.0,36.0
20.067498774658535,68.46470316906874,0.0,0.0,0.0,0.0,0.0,0.24896870370992272,4.308142857142856,3.2367142857142857,0.34531300000000004,0.0,0.0,0.0,2.489687,0.0,0.0,0.0,0.0,0.0,5.0,31.0,7.0,36.0
20.060748474390316,49.36027707723662,0.0,0.0,0.0,0.0,0.0,0.45298550675001,4.361142857142857,3.2897142857142856,0.35114500000000004,0.0,0.0,0.0,4.529855,0.0,0.0,0.0,0.0,0.0,5.0,31.0,8.0,36.0
20.053998474122096,40.77396364077016,0.0,0.0,0.0,0.0,0.0,0.5774211086042449,4.406142857142857,3.3347142857142855,0.35178899999999996,0.0,0.0,0.0,5.774211,0.0,0.0,0.0,0.0,0.0,5.0,31.0,9.0,36.0
20.047248473853877,40.10273388747564,0.0,0.0,0.0,0.0,0.0,0.6754562100650817,4.443785714285714,3.3723571428571426,0.340438,0.0,0.0,0.0,6.754562,0.0,0.0,0.0,0.0,0.0,5.0,31.0,10.0,36.0
20.040498473585654,39.43150413418112,0.0,0.0,0.0,0.0,0.0,0.7711759114914164,4.4903571428571425,3.4189285714285713,0.35224099999999997,0.0,0.0,0.0,7.711759,0.0,0.0,0.0,0.0,0.0,5.0,31.0,11.0,36.0
20.033748626708984,27.44917106628418,0.0,0.0,0.0,0.0,0.0,0.8047145013640282,4.526642857142857,3.455214285714286,0.3656,0.0,0.0,0.0,8.047144893728479,0.22025510627151856,0.0,0.0,0.22025510627151867,0.0,5.0,31.0,12.0,36.0
20.176551056973747,26.77794131298965,0.0,0.0,0.0,0.0,0.0,0.5364429856563548,4.544357142857143,3.472928571428571,0.402992,0.0,0.0,0.0,5.364429776627316,2.3105782233726835,0.0,0.0,0.0,2.3105782233726835,5.0,31.0,13.0,36.0
20.169801056705527,180.0,0.0,0.0,0.0,0.0,0.0,0.6620007073437048,4.539857142857143,3.468428571428571,0.360902,0.0,0.0,0.0,6.620006974791257,0.010091025208743247,1.734723475976807e-18,0.0,0.0,0.010091025208743248,5.0,31.0,14.0,36.0
20.163051056437308,180.0,0.0,0.0,0.0,0.0,0.0,0.41774806039976586,4.513357142857143,3.4419285714285714,0.350439,0.0,0.0,0.7189117405044155,4.177480541748348,0.01016871774723794,0.0,0.0,0.0,0.01016871774723794,5.0,31.0,15.0,36.0
20.156301056169088,180.0,0.682966144909099,0.0,0.0,0.0,0.0,0.0,4.467785714285714,3.396357142857143,0.42738400000000004,0.0,0.0,2.7558244585987888,0.0,0.12579154140121077,0.0,0.0,0.0,0.12579154140121077,5.0,31.0,16.0,36.0
20.149551055900865,180.0,3.3009788587421314,0.0,0.0,0.0,0.0,0.0,4.409,3.337571428571428,0.554327,0.0,0.0,1.028186333003335,0.0,0.010486666996665143,0.0,0.0,0.0,0.010486666996665143,5.0,31.0,17.0,36.0
20.14280128479004,180.0,4.2776570320129395,-0.0,0.0,0.0,0.0,0.0,4.335,3.263571428571429,0.2610821185798607,0.2439098814201393,0.0,0.0,0.0,0.14691788142013928,0.0,0.0,0.0,0.14691788142013928,5.0,31.0,18.0,36.0
20.13605128452182,180.0,4.020781449523078,0.0,0.0,0.0,0.0,0.0,4.263571428571429,3.192142857142857,0.0,0.4279,0.0,0.0,0.0,0.0,0.0,0.3988624752933909,0.0,0.3988624752933909,5.0,31.0,19.0,36.0
20.1293012842536,114.92084286015034,3.150384505176617,0.0,0.0,0.0,0.0,0.0,4.237642857142857,3.1662142857142856,0.0,1.151415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,31.0,20.0,36.0
20.12255128398538,94.45328339113121,1.9382741608251026,0.0,0.0,0.0,0.0,0.0,4.233928571428571,3.1625,0.0,0.408968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,31.0,21.0,36.0
20.11580128371716,93.78205363783668,1.5077233656271833,0.0,0.0,0.0,0.0,0.0,4.236071428571428,3.1646428571428573,0.0,0.33440400000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,31.0,22.0,36.0
20.109051283448938,31.266955760092316,1.1556739108123895,0.0,0.0,0.0,0.0,0.0,4.2397857142857145,3.1683571428571424,0.0,0.247291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,31.0,23.0,36.0
20.1023006439209,23.356149673461914,0.895332932472229,0.0,0.0,0.0,0.0,0.0,4.238928571428572,3.1674999999999995,0.0,0.213769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,36.0
20.09555064365268,22.68491992016739,0.670286064437591,0.0,0.0,0.0,0.0,0.0,4.2258571428571425,3.154428571428572,0.0,0.172998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,36.0
20.08880064338446,22.01369016687287,0.4881627914489126,0.0,0.0,0.0,0.0,0.0,4.204,3.1325714285714286,0.0,0.160418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,36.0
20.08205064311624,21.342460413578348,0.31928708789501836,0.0,0.0,0.0,0.0,0.0,4.181857142857143,3.1104285714285718,0.0,0.15603699999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,36.0
20.07530064284802,20.671230660283825,0.155028029724394,0.0,0.0,0.0,0.0,6.112121311624365e-8,4.1625,3.091071428571429,0.015,0.1472722046725743,-2.0373736895834984e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,4.0,36.0
20.068550642579797,20.000000906989303,0.0,0.0,0.0,0.0,0.0,0.044966342950756015,4.222142857142857,3.1507142857142854,0.185228,0.0,0.0,0.0,0.449663422807053,0.01110857719294689,0.0,0.0,0.0,0.01110857719294689,6.0,1.0,5.0,36.0
20.061800003051758,20.0,0.0,0.0,-0.0,0.0,0.0,0.18078904557185657,4.287857142857143,3.216428571428571,0.275233,0.0,0.0,0.0,1.807890428778899,0.13287657122110072,0.0,0.0,0.0,0.13287657122110072,6.0,1.0,6.0,36.0
20.055035452783535,20.0,0.0,0.0,0.0,0.0,0.0,0.40476137283848873,4.3567857142857145,3.285357142857143,0.30973300000000004,0.0,0.0,0.0,4.047613668070744,0.01065333192925671,0.0,0.0,0.0,0.01065333192925671,6.0,1.0,7.0,36.0
20.047251352515314,20.0,0.0,0.0,0.0,0.0,0.0,0.552330135492825,4.4216428571428565,3.350214285714286,0.3133360000000001,0.0,0.0,0.0,5.523301272624647,0.4053627273753526,0.0,0.0,0.0,0.4053627273753526,6.0,1.0,8.0,36.0
20.04049895224709,20.0,0.0,0.0,0.0,0.0,0.0,0.7272770858727495,4.476857142857143,3.4054285714285712,0.312754,0.0,0.0,0.0,7.272770750354766,0.1254752496452337,0.0,0.0,0.0,0.1254752496452337,6.0,1.0,9.0,36.0
20.033748951978872,20.0,0.0,0.0,0.0,0.0,0.0,0.8398573147260796,4.521071428571428,3.449642857142857,0.302281,0.0,0.0,0.0,8.398573022112306,0.0101459778876936,0.0,0.0,0.0,0.0101459778876936,6.0,1.0,10.0,36.0
20.02699895171065,20.0,0.0,0.0,0.0,0.0,0.0,0.8821505102202449,4.5543571428571425,3.4829285714285714,0.312397,0.0,0.0,0.0,8.821504970751782,0.02009802924821732,0.0,0.0,0.0,0.02009802924821732,6.0,1.0,11.0,36.0
