Temp_FH,Vol_HW,Soc_B,V_HW_plus,V_HW_minus,T_FH_plus,T_FH_minus,profits,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,month,day,hour,horizon
21.59667382676852,137.67741080039218,2.091458198075835,0.0,0.0,0.0,0.0,0.0,4.134285714285714,3.0628571428571427,0.0,0.308817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,22.0,8760.0
21.587835676500298,137.00618104709767,1.7663249163902603,0.0,0.0,0.0,0.0,0.0,4.109928571428571,3.0385,0.0,0.241625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,23.0,8760.0
21.578994826232076,136.33495129380316,1.511929812284967,0.0,0.0,0.0,0.0,0.0,4.083428571428572,3.012,0.0,0.20776399999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,0.0,8760.0
21.568110375963855,135.66372154050862,1.2931854992020384,0.0,0.0,0.0,0.0,0.0,4.0587857142857136,2.987357142857143,0.0,0.18981800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,1.0,8760.0
21.559265325695634,134.9924917872141,1.0933382754397047,0.0,0.0,0.0,0.0,0.0,4.038142857142857,2.966714285714286,0.0,0.175956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,2.0,8760.0
21.548379525427414,134.32126203391957,0.9080886265631365,0.0,0.0,0.0,0.0,0.0,4.015571428571429,2.944142857142857,0.0,0.17109200000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,3.0,8760.0
21.539531025159192,133.65003228062506,0.7279645353589996,0.0,0.0,0.0,0.0,0.0,3.9924999999999997,2.9210714285714285,0.0,0.179466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,4.0,8760.0
21.528644924890973,132.97880252733052,0.539031110720118,0.0,0.0,0.0,0.0,0.0,3.9707142857142856,2.8992857142857145,0.0,0.20624800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,5.0,8760.0
21.51775852462275,132.307572774036,0.3219117741282541,0.0,0.0,0.0,0.0,0.0,3.9525714285714284,2.8811428571428572,0.0,0.305807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,6.0,8760.0
21.50686147435453,131.6363430207415,0.0,0.0,0.0,0.0,0.0,0.11826120176222918,4.0195,2.9480714285714287,0.34938800000000003,0.0,0.0,0.0,1.1826119999999998,0.0,0.0,0.0,0.0,0.0,11.0,7.0,7.0,8760.0
21.315204974086306,130.96511326744695,0.0,0.0,0.0,0.0,0.0,0.3907355058224127,4.1185,3.047071428571429,0.358645,0.0,0.0,0.0,3.907355,0.0,0.0,0.0,0.0,0.0,11.0,7.0,8.0,8760.0
21.305342023818085,121.05885529373593,0.0,0.0,0.0,0.0,0.0,0.6147555091605708,4.259714285714286,3.188285714285714,0.36244499999999996,0.0,0.0,0.0,6.147555,0.0,0.0,0.0,0.0,0.0,11.0,7.0,9.0,8760.0
21.113695123549864,102.38493678584109,0.0,0.0,0.0,0.0,0.0,0.7083843105557486,4.391357142857143,3.3199285714285716,0.38915700000000003,0.0,0.0,0.0,7.083843,0.0,0.0,0.0,0.0,0.0,11.0,7.0,10.0,8760.0
21.103833523281644,101.71370703254657,0.0,0.0,0.0,0.0,0.0,0.5774496243345053,4.418857142857143,3.3474285714285714,0.362873,0.0,0.0,0.0,5.774496157298355,0.5936308427016449,0.0,0.0,0.5936308427016449,0.0,11.0,7.0,11.0,8760.0
21.305668556437293,101.04247727925204,0.0,0.0,0.0,0.0,0.0,0.5333366079473346,4.4174999999999995,3.3460714285714284,0.376634,0.0,0.0,0.0,5.333366,0.0,0.0,0.0,0.0,0.0,11.0,7.0,12.0,8760.0
21.297871406169072,100.37124752595751,0.0,0.0,0.0,0.0,0.0,0.49513730737812073,4.414285714285715,3.342857142857143,0.35962700000000003,0.0,0.0,0.0,4.951373,0.0,0.0,0.0,0.0,0.0,11.0,7.0,13.0,8760.0
21.107265505900852,91.19563272459335,0.0,0.0,0.0,0.0,0.0,0.32915547201866624,4.409928571428571,3.3385000000000002,0.375015,0.0,0.0,1.3784303288613249,3.2915546711386754,0.0,0.0,0.0,0.0,0.0,11.0,7.0,14.0,8760.0
21.098447005632632,80.91688059537564,1.3095087959860887,0.0,0.0,0.0,0.0,0.008529804895475581,4.3846428571428575,3.313214285714286,0.376702,0.0,0.0,3.299999952316284,0.08529804768371585,0.0,0.0,0.0,0.0,0.0,11.0,7.0,15.0,8760.0
21.09065255536441,80.24565084208112,4.4444694260846065,0.0,0.0,0.0,0.0,-6.661338412448735e-17,4.276857142857143,3.2054285714285715,0.485496,0.0,0.0,0.31750399999999995,0.0,0.0,2.220446049250313e-16,0.0,0.0,2.220446049250313e-16,11.0,7.0,16.0,8760.0
20.90106980509619,79.57442108878662,4.74596488822025,0.0,0.0,0.0,0.0,0.0,4.164285714285715,3.092857142857143,0.0,0.6515340000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,17.0,8760.0
20.89120100482797,78.9031913354921,4.059997221592283,0.0,0.0,0.0,0.0,0.0,4.125142857142857,3.053714285714286,0.0,0.609336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,18.0,8760.0
20.883407454559748,78.23196158219756,3.418469082950761,0.0,0.0,0.0,0.0,0.0,4.0869285714285715,3.0155000000000003,0.0,0.4943590000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,19.0,8760.0
20.87560985429153,77.56073182890303,2.897988615533857,0.0,0.0,0.0,0.0,0.0,4.0535,2.9820714285714285,0.0,0.41045600000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,20.0,8760.0
20.86575890402331,76.88950207560852,2.4658427130575347,0.0,0.0,0.0,0.0,0.0,4.023285714285715,2.9518571428571425,0.0,0.355595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,21.0,8760.0
20.85590210375509,68.69305805618866,2.0914581980758347,0.0,0.0,0.0,0.0,0.0,3.9962142857142857,2.924785714285714,0.0,0.308817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,22.0,8760.0
20.84808770348687,68.02182830289414,1.76632491639026,0.0,0.0,0.0,0.0,0.0,3.9731428571428573,2.9017142857142857,0.0,0.241625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,23.0,8760.0
20.656443803218647,67.35059854959961,1.5119298122849665,0.0,0.0,0.0,0.0,0.0,3.9569285714285716,2.8855000000000004,0.0,0.20776399999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,0.0,8760.0
20.646580852950425,66.67936879630508,1.2931854992020384,0.0,0.0,0.0,0.0,0.0,3.9512857142857145,2.879857142857143,0.0,0.18981800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,1.0,8760.0
20.454932602682206,66.00813904301056,1.0933382754397047,0.0,0.0,0.0,0.0,0.0,3.9520714285714282,2.880642857142857,0.0,0.175956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,2.0,8760.0
